Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240812235449_crop_4.jpg;2024;8;12;23;54;49;0.32;3.09;3.4;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.075595684;family;Miridae;0.064368546;0.011227138;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235449_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235449_crop_9.jpg;2024;8;12;23;54;49;0.32;2.23;2.55;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.275234222;family;Aphididae;0.068600513;0.206633709;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235449_crop_9.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235517_crop_0.jpg;2024;8;12;23;55;17;0.53;2.98;3.51;Animalia;Arthropoda;Arachnida;Araneae;Toxopidae;0.189155132;family;Ixodidae;0.113281675;0.075873457;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235517_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235517_crop_3.jpg;2024;8;12;23;55;17;0.21;1.91;2.13;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.1985531;family;Curculionidae;0.090851337;0.107701764;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235517_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235517_crop_4.jpg;2024;8;12;23;55;17;0.21;2.23;2.45;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.249246567;family;Melolonthidae;0.122463964;0.126782604;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235517_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235552_crop_2.jpg;2024;8;12;23;55;52;0.43;2.02;2.45;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.215339586;family;Theraphosidae;0.114441544;0.100898042;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235552_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235616_crop_0.jpg;2024;8;12;23;56;16;0.32;3.09;3.4;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.166170731;family;Pediculidae;0.122023419;0.044147313;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235616_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235616_crop_2.jpg;2024;8;12;23;56;16;0.43;2.98;3.4;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.207196921;family;Chironomidae;0.203404874;0.003792048;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235616_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235631_crop_0.jpg;2024;8;12;23;56;31;0.85;4.36;5.21;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.68432349;family;Termitidae;0.096390292;0.587933198;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235631_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235631_crop_1.jpg;2024;8;12;23;56;31;0.32;1.91;2.23;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.17911765;family;Cicadellidae;0.123480015;0.055637635;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235631_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235646_crop_0.jpg;2024;8;12;23;56;46;0.32;2.55;2.87;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.378820956;family;Sciaridae;0.111714348;0.267106608;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235646_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235646_crop_1.jpg;2024;8;12;23;56;46;0.32;3.19;3.51;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.154283568;family;Miridae;0.135617793;0.018665776;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235646_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235747_crop_0.jpg;2024;8;12;23;57;47;0.96;10.21;11.17;Animalia;Arthropoda;Insecta;Trichoptera;Lepidostomatidae;0.255417287;family;Ecnomidae;0.225362182;0.030055106;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235747_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235747_crop_1.jpg;2024;8;12;23;57;47;0.85;11.81;12.66;Animalia;Arthropoda;Insecta;Lepidoptera;Coleophoridae;0.121390857;family;Geometridae;0.091412768;0.029978089;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235747_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235803_crop_1.jpg;2024;8;12;23;58;3;0.32;3.4;3.72;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.134585053;family;Rhinolophidae;0.088252626;0.046332426;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235803_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235803_crop_2.jpg;2024;8;12;23;58;3;0.43;4.15;4.57;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.248059958;family;Natalidae;0.163496256;0.084563702;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235803_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235803_crop_7.jpg;2024;8;12;23;58;3;0.11;2.45;2.55;Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;0.076179318;family;Agromyzidae;0.061961818;0.0142175;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235803_crop_7.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235819_crop_2.jpg;2024;8;12;23;58;19;0.32;3.09;3.4;Animalia;Arthropoda;Insecta;Diptera;Ceratopogonidae;0.24633123;family;Empididae;0.109545998;0.136785232;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235819_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235819_crop_4.jpg;2024;8;12;23;58;19;0.53;2.23;2.77;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.278731883;family;Gnathorhynchidae;0.066026613;0.212705269;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235819_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235819_crop_5.jpg;2024;8;12;23;58;19;0.32;3.19;3.51;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.62101686;family;Staphylinidae;0.059924044;0.561092816;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235819_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235903_crop_2.jpg;2024;8;12;23;59;3;0.32;3.51;3.83;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.298949629;family;Ceratopogonidae;0.115024403;0.183925226;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235903_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235919_crop_11.jpg;2024;8;12;23;59;19;0.32;3.19;3.51;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.483045965;family;Chironomidae;0.143269479;0.339776486;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235919_crop_11.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235919_crop_12.jpg;2024;8;12;23;59;19;0.21;1.91;2.13;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.533703864;family;Aphididae;0.067637421;0.466066442;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235919_crop_12.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235919_crop_2.jpg;2024;8;12;23;59;19;0.21;4.15;4.36;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Miraciidae;0.227153003;family;Cerambycidae;0.04632451;0.180828493;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235919_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235919_crop_3.jpg;2024;8;12;23;59;19;0.21;2.13;2.34;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.250386477;family;Cleridae;0.240895391;0.009491086;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235919_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235919_crop_4.jpg;2024;8;12;23;59;19;0.32;3.19;3.51;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.197680086;family;Cicadellidae;0.083700739;0.113979347;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235919_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235919_crop_7.jpg;2024;8;12;23;59;19;0.32;2.77;3.09;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.132333502;family;Cydnidae;0.124035813;0.008297689;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235919_crop_7.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235919_crop_8.jpg;2024;8;12;23;59;19;0.32;2.98;3.3;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.079772957;family;Pipunculidae;0.076239839;0.003533117;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235919_crop_8.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235933_crop_1.jpg;2024;8;12;23;59;33;0.53;3.09;3.62;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.5748685;family;Culicidae;0.192921624;0.381946877;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235933_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235933_crop_3.jpg;2024;8;12;23;59;33;0.21;2.02;2.23;Animalia;Arthropoda;Insecta;Coleoptera;Melolonthidae;0.195644557;family;Bombyliidae;0.194974184;0.000670373;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235933_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235933_crop_4.jpg;2024;8;12;23;59;33;0.32;1.91;2.23;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.109876007;family;Curculionidae;0.096536659;0.013339348;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235933_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235933_crop_5.jpg;2024;8;12;23;59;33;0.32;1.6;1.91;Animalia;Arthropoda;Insecta;Coleoptera;Melolonthidae;0.33847481;family;Curculionidae;0.137745336;0.200729474;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235933_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235948_crop_0.jpg;2024;8;12;23;59;48;0.85;12.23;13.09;Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;0.230469733;family;Coleophoridae;0.181801558;0.048668176;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235948_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235948_crop_1.jpg;2024;8;12;23;59;48;0.53;3.4;3.94;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.497637331;family;Chloropidae;0.050967768;0.446669564;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235948_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240812235948_crop_2.jpg;2024;8;12;23;59;48;0.21;2.87;3.09;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.228429109;family;Chironomidae;0.125047535;0.103381574;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240812/cropped/20240812235948_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000025_crop_0.jpg;2024;8;13;0;0;25;1.28;10.96;12.23;Animalia;Arthropoda;Insecta;Hemiptera;Achilidae;0.213559225;family;Dilaridae;0.121890925;0.0916683;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000025_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000025_crop_10.jpg;2024;8;13;0;0;25;0.32;2.45;2.77;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.368774623;family;Limoniidae;0.092244267;0.276530355;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000025_crop_10.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000025_crop_3.jpg;2024;8;13;0;0;25;0.53;1.7;2.23;Animalia;Arthropoda;Insecta;Diptera;Stratiomyidae;0.181801572;family;Syrphidae;0.070630684;0.111170888;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000025_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000040_crop_2.jpg;2024;8;13;0;0;40;0.43;3.09;3.51;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.408064961;family;Culicidae;0.128032371;0.28003259;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000040_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000040_crop_3.jpg;2024;8;13;0;0;40;0.32;2.77;3.09;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.843042552;family;Limoniidae;0.013509596;0.829532957;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000040_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000040_crop_4.jpg;2024;8;13;0;0;40;0.32;2.77;3.09;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.295525342;family;Limoniidae;0.126464322;0.16906102;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000040_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000055_crop_4.jpg;2024;8;13;0;0;55;0.21;;;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.49510625;family;Culicidae;0.08486224;0.41024401;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000055_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000055_crop_5.jpg;2024;8;13;0;0;55;0.21;2.87;3.09;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.418208778;family;Enterobacteriaceae;0.029473575;0.388735203;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000055_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000055_crop_6.jpg;2024;8;13;0;0;55;;;;Animalia;Platyhelminthes;Acentrosomata;Tricladida;Planariidae;0.345159113;family;Diphyllobothriidae;0.155267671;0.189891443;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000055_crop_6.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000109_crop_11.jpg;2024;8;13;0;1;9;0.21;2.34;2.55;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.08763466;family;Curculionidae;0.086566679;0.001067981;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000109_crop_11.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000109_crop_2.jpg;2024;8;13;0;1;9;0.53;2.87;3.4;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.370188743;family;Limoniidae;0.120795771;0.249392971;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000109_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000109_crop_3.jpg;2024;8;13;0;1;9;0.32;2.66;2.98;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.166862726;family;Laophontidae;0.093042888;0.073819838;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000109_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000109_crop_4.jpg;2024;8;13;0;1;9;0.32;2.66;2.98;Animalia;Arthropoda;Insecta;Diptera;Psychodidae;0.396591723;family;Culicidae;0.081627242;0.314964481;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000109_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000109_crop_7.jpg;2024;8;13;0;1;9;0.32;2.98;3.3;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.203493536;family;Limoniidae;0.16091831;0.042575225;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000109_crop_7.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000124_crop_1.jpg;2024;8;13;0;1;24;0.53;;;Animalia;Arthropoda;Insecta;Lepidoptera;Acrolophidae;0.262099504;family;Oecophoridae;0.122877561;0.139221944;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000124_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000124_crop_3.jpg;2024;8;13;0;1;24;0.32;2.77;3.09;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.183310822;family;Pipunculidae;0.179380402;0.00393042;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000124_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000124_crop_5.jpg;2024;8;13;0;1;24;0.32;2.13;2.45;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.154406846;family;Chloropidae;0.076826125;0.07758072;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000124_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000124_crop_6.jpg;2024;8;13;0;1;24;0.21;1.81;2.02;Animalia;Arthropoda;Insecta;Hemiptera;Aphididae;0.334452778;family;Cicadellidae;0.23566784;0.098784938;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000124_crop_6.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000139_crop_0.jpg;2024;8;13;0;1;39;0.74;7.66;8.4;Animalia;Arthropoda;Insecta;Diptera;Mycetophilidae;0.286127687;family;Leptoceridae;0.15462099;0.131506696;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000139_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000139_crop_2.jpg;2024;8;13;0;1;39;0.53;3.4;3.94;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.536526918;family;Chironomidae;0.301834077;0.234692842;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000139_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000139_crop_3.jpg;2024;8;13;0;1;39;5.21;;;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.211678445;family;Culicidae;0.111290067;0.100388378;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000139_crop_3.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000139_crop_4.jpg;2024;8;13;0;1;39;0.32;3.09;3.4;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.306748837;family;Ptinidae;0.083417818;0.223331019;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000139_crop_4.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813000139_crop_5.jpg;2024;8;13;0;1;39;0.43;3.62;4.04;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.533868611;family;Ptinidae;0.069515325;0.464353286;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813000139_crop_5.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813082205_crop_0.jpg;2024;8;13;8;22;5;0.64;5.32;5.96;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.329729617;family;Muscidae;0.293281645;0.036447972;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813082205_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813090009_crop_0.jpg;2024;8;13;9;0;9;0.32;2.98;3.3;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.319297522;family;Chironomidae;0.150867909;0.168429613;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813090009_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813102018_crop_0.jpg;2024;8;13;10;20;18;0.96;5.43;6.38;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.308384657;family;Stratiomyidae;0.084476002;0.223908655;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813102018_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813102104_crop_0.jpg;2024;8;13;10;21;4;0.53;3.09;3.62;Animalia;Arthropoda;Insecta;Mecoptera;Boreidae;0.401982903;family;Miridae;0.142289698;0.259693205;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813102104_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813102143_crop_1.jpg;2024;8;13;10;21;43;0.32;1.81;2.13;Animalia;Arthropoda;Insecta;Diptera;Simuliidae;0.328622639;family;Asilidae;0.270138711;0.058483928;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813102143_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813102641_crop_0.jpg;2024;8;13;10;26;41;0.43;2.77;3.19;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.463475257;family;Aphididae;0.095985048;0.36749021;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813102641_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813103039_crop_1.jpg;2024;8;13;10;30;39;0.53;1.7;2.23;Animalia;Arthropoda;Insecta;Hemiptera;Cydnidae;0.390575677;family;Curculionidae;0.154191867;0.236383811;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813103039_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813103055_crop_2.jpg;2024;8;13;10;30;55;0.32;2.77;3.09;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.351470381;family;Limoniidae;0.181227759;0.170242622;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813103055_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813103115_crop_0.jpg;2024;8;13;10;31;15;0.32;2.87;3.19;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.326018721;family;Chironomidae;0.297150582;0.028868139;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813103115_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813103115_crop_1.jpg;2024;8;13;10;31;15;0.32;1.7;2.02;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.174516618;family;Phoridae;0.066539608;0.10797701;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813103115_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813103129_crop_0.jpg;2024;8;13;10;31;29;0;2.55;2.55;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.163778976;family;Cleridae;0.129512995;0.03426598;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813103129_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813103129_crop_1.jpg;2024;8;13;10;31;29;0.53;1.91;2.45;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.401036143;family;Cydnidae;0.088381507;0.312654637;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813103129_crop_1.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813105701_crop_0.jpg;2024;8;13;10;57;1;0.43;2.98;3.4;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.222681314;family;Isotomidae;0.202210411;0.020470902;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813105701_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813211436_crop_0.jpg;2024;8;13;21;14;36;0.32;3.3;3.62;Animalia;Arthropoda;Insecta;Orthoptera;Acrididae;0.096633062;family;Chironomidae;0.092341937;0.004291125;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813211436_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813212034_crop_0.jpg;2024;8;13;21;20;34;0.53;2.77;3.3;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.106208183;family;Laophontidae;0.065805286;0.040402897;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813212034_crop_0.jpg;389;yes;Monstein;Lower;1427;71.042;51
20240813212034_crop_2.jpg;2024;8;13;21;20;34;0.32;3.19;3.51;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.224182963;family;Limnephilidae;0.109585419;0.114597544;/Users/rentaluser/Desktop/DIOPSIS-389/photos/20240813/cropped/20240813212034_crop_2.jpg;389;yes;Monstein;Lower;1427;71.042;51
