file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831234918_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4679428040981293,order,Hemiptera,0.2254926264286041,0.2424501776695251,2024,8,31,23,49,18
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831234933_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5541729927062988,order,Diptera,0.3434694707393646,0.2107035219669342,2024,8,31,23,49,33
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831234948_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2941199243068695,order,Hemiptera,0.2773734331130981,0.0167464911937713,2024,8,31,23,49,48
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831234948_crop_2.jpg,Bacteria,Firmicutes,Clostridia,Clostridiales,0.3631831109523773,order,Diptera,0.0959378182888031,0.2672452926635742,2024,8,31,23,49,48
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831234948_crop_3.jpg,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,0.470558226108551,order,Hemiptera,0.1076424196362495,0.3629158064723015,2024,8,31,23,49,48
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831234948_crop_5.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4029528498649597,order,Lepidoptera,0.3736415803432464,0.0293112695217132,2024,8,31,23,49,48
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235041_crop_2.jpg,Animalia,Arthropoda,Arachnida,Ixodida,0.1563590615987777,order,Coleoptera,0.1548305004835128,0.0015285611152648,2024,8,31,23,50,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235056_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2953530251979828,order,Diptera,0.1543721407651901,0.1409808844327926,2024,8,31,23,50,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235315_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3929324448108673,order,Lepidoptera,0.2870462834835052,0.105886161327362,2024,8,31,23,53,15
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235419_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4708940684795379,order,Diphyllobothriidea,0.0742348209023475,0.3966592475771904,2024,8,31,23,54,19
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235520_crop_5.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4238709509372711,order,Hemiptera,0.1324324458837509,0.2914385050535202,2024,8,31,23,55,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235520_crop_6.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4337795674800873,order,Hemiptera,0.3587229549884796,0.0750566124916076,2024,8,31,23,55,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235547_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.46724534034729,order,Lepidoptera,0.1533520221710205,0.3138933181762695,2024,8,31,23,55,47
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235615_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4440057575702667,order,Hemiptera,0.0796797350049018,0.3643260225653648,2024,8,31,23,56,15
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235615_crop_2.jpg,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,0.2843475341796875,order,Coleoptera,0.1099953651428222,0.1743521690368652,2024,8,31,23,56,15
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235643_crop_0.jpg,Animalia,Arthropoda,Insecta,Orthoptera,0.6596884727478027,order,Hemiptera,0.0801948010921478,0.5794936716556549,2024,8,31,23,56,43
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235643_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4901890754699707,order,Diptera,0.2618999481201172,0.2282891273498535,2024,8,31,23,56,43
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235725_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3598041236400604,order,Coleoptera,0.209968015551567,0.1498361080884933,2024,8,31,23,57,25
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235741_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7150405645370483,order,Hemiptera,0.1625137031078338,0.5525268614292145,2024,8,31,23,57,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235839_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3239690065383911,order,Coleoptera,0.2774409353733063,0.0465280711650848,2024,8,31,23,58,39
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235909_crop_3.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2738025486469269,order,Entomobryomorpha,0.2325326353311538,0.041269913315773,2024,8,31,23,59,9
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235909_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3592335283756256,order,Lepidoptera,0.1109796240925788,0.2482539042830467,2024,8,31,23,59,9
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235925_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8254336714744568,order,Harpacticoida,0.0351866632699966,0.7902470082044601,2024,8,31,23,59,25
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235941_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5438478589057922,order,Trichoptera,0.188014343380928,0.3558335155248642,2024,8,31,23,59,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235941_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1757448315620422,order,Neisseriales,0.107718713581562,0.0680261179804802,2024,8,31,23,59,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235941_crop_6.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4045133888721466,order,Hemiptera,0.1411259025335312,0.2633874863386154,2024,8,31,23,59,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235956_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.546420156955719,order,Hemiptera,0.1273665279150009,0.4190536290407181,2024,8,31,23,59,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235956_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5036260485649109,order,Diptera,0.3484731614589691,0.1551528871059417,2024,8,31,23,59,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235956_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3756513297557831,order,Hemiptera,0.2676418125629425,0.1080095171928405,2024,8,31,23,59,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235956_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3388545215129852,order,Chiroptera,0.2404420375823974,0.0984124839305877,2024,8,31,23,59,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240831/cropped/20240831235956_crop_4.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.513081431388855,order,Diptera,0.1396328508853912,0.3734485805034637,2024,8,31,23,59,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901000023_crop_4.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.6967031359672546,order,Diptera,0.1841044574975967,0.5125986784696579,2024,9,1,0,0,23
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901000041_crop_0.jpg,Animalia,Arthropoda,Insecta,Orthoptera,0.3173865079879761,order,Diptera,0.296222984790802,0.021163523197174,2024,9,1,0,0,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901000041_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2777329385280609,order,Hemiptera,0.2406288385391235,0.0371040999889373,2024,9,1,0,0,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901000041_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1200111359357833,order,Caryophyllales,0.0936389937996864,0.0263721421360969,2024,9,1,0,0,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901000041_crop_4.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3776353597640991,order,Coleoptera,0.2071064710617065,0.1705288887023925,2024,9,1,0,0,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901000041_crop_6.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.2615463733673095,order,Diptera,0.2561457753181457,0.0054005980491638,2024,9,1,0,0,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901000041_crop_7.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2824481427669525,order,Diptera,0.2221624702215194,0.060285672545433,2024,9,1,0,0,41
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901092915_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9627390503883362,order,Lepidoptera,0.0069183181039988,0.9558207322843372,2024,9,1,9,29,15
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901100536_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7490612864494324,order,Diptera,0.1059436574578285,0.6431176289916039,2024,9,1,10,5,36
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901101602_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.723495364189148,order,Hemiptera,0.1379297971725464,0.5855655670166016,2024,9,1,10,16,2
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901111519_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8264994025230408,order,Hemiptera,0.092955932021141,0.7335434705018997,2024,9,1,11,15,19
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901114536_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4945921003818512,order,Neisseriales,0.1258390247821808,0.3687530755996704,2024,9,1,11,45,36
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901142829_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3936062753200531,order,Caryophyllales,0.0761942788958549,0.3174119964241981,2024,9,1,14,28,29
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901161920_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6332107186317444,order,Hemiptera,0.1966775506734848,0.4365331679582596,2024,9,1,16,19,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901162042_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3590244948863983,order,Lepidoptera,0.1987513154745102,0.1602731794118881,2024,9,1,16,20,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901162325_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9672881364822388,order,Hemiptera,0.0117694763466715,0.9555186601355672,2024,9,1,16,23,25
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901181343_crop_0.jpg,Animalia,Arthropoda,Insecta,Mecoptera,0.4098912179470062,order,Hemiptera,0.1794243156909942,0.2304669022560119,2024,9,1,18,13,43
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901212116_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.907975137233734,order,Coleoptera,0.0266851503401994,0.8812899868935347,2024,9,1,21,21,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901212116_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7854270339012146,order,Neisseriales,0.0708699077367782,0.7145571261644363,2024,9,1,21,21,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901213516_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5029942989349365,order,Poduromorpha,0.0929146558046341,0.4100796431303024,2024,9,1,21,35,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901214534_crop_1.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.3159105479717254,order,Diptera,0.24164779484272,0.0742627531290054,2024,9,1,21,45,34
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901214816_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5648130178451538,order,Hemiptera,0.1791990101337433,0.3856140077114105,2024,9,1,21,48,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901214832_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4430140852928161,order,Coleoptera,0.272009938955307,0.1710041463375091,2024,9,1,21,48,32
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215235_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3243207931518554,order,Diptera,0.2287168055772781,0.0956039875745773,2024,9,1,21,52,35
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215304_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.223871424794197,order,Diptera,0.2084522843360901,0.0154191404581069,2024,9,1,21,53,4
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215304_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5342217087745667,order,Neisseriales,0.1011117473244667,0.4331099614500999,2024,9,1,21,53,4
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215357_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.5455968976020813,order,Coleoptera,0.105649210512638,0.4399476870894432,2024,9,1,21,53,57
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215456_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3452242016792297,order,Coleoptera,0.1935361325740814,0.1516880691051483,2024,9,1,21,54,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215456_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6795538663864136,order,Diptera,0.1068884059786796,0.5726654604077339,2024,9,1,21,54,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215529_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.7372463345527649,order,Hemiptera,0.079780489206314,0.6574658453464508,2024,9,1,21,55,29
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215717_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.929384171962738,order,Coleoptera,0.0290527325123548,0.9003314394503832,2024,9,1,21,57,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215749_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.3159185647964477,order,Hemiptera,0.1884238868951797,0.127494677901268,2024,9,1,21,57,49
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215851_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9324628114700316,order,Coleoptera,0.0275296662002801,0.9049331452697515,2024,9,1,21,58,51
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901215851_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.512352705001831,order,Diptera,0.1742077767848968,0.3381449282169342,2024,9,1,21,58,51
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901220030_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2673201560974121,order,Lepidoptera,0.1450356841087341,0.1222844719886779,2024,9,1,22,0,30
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901220030_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.943619668483734,order,Neisseriales,0.0179968420416116,0.9256228264421223,2024,9,1,22,0,30
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901220101_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6485598087310791,order,Hemiptera,0.1477894186973571,0.5007703900337219,2024,9,1,22,1,1
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901220626_crop_0.jpg,Animalia,Arthropoda,Arachnida,Sarcoptiformes,0.6602120995521545,order,Diptera,0.1375195682048797,0.5226925313472748,2024,9,1,22,6,26
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901221814_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9223192930221558,order,Lepidoptera,0.0269432682543993,0.8953760247677565,2024,9,1,22,18,14
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901230017_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3658375442028045,order,Coleoptera,0.3217268884181976,0.0441106557846069,2024,9,1,23,0,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901230137_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.5060912370681763,order,Neuroptera,0.1424003541469574,0.3636908829212188,2024,9,1,23,1,37
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901230443_crop_2.jpg,Animalia,Arthropoda,Insecta,Psocodea,0.2400260418653488,order,Coleoptera,0.1511489450931549,0.0888770967721939,2024,9,1,23,4,43
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901230945_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7108782529830933,order,Hemiptera,0.0897475033998489,0.6211307495832443,2024,9,1,23,9,45
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901230945_crop_4.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3797638118267059,order,Diptera,0.1078403890132904,0.2719234228134155,2024,9,1,23,9,45
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901231916_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.5193743705749512,order,Lepidoptera,0.4598631560802459,0.0595112144947052,2024,9,1,23,19,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901231916_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7552708387374878,order,Psocodea,0.0877579674124717,0.667512871325016,2024,9,1,23,19,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901233121_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5832749009132385,order,Coleoptera,0.3665098547935486,0.2167650461196899,2024,9,1,23,31,21
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901234022_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2494390308856964,order,Neisseriales,0.1208480075001716,0.1285910233855247,2024,9,1,23,40,22
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240901/cropped/20240901234959_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5405356884002686,order,Coleoptera,0.1390453279018402,0.4014903604984283,2024,9,1,23,49,59
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902090319_crop_1.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.2372903525829315,order,Clostridiales,0.1922105997800827,0.0450797528028488,2024,9,2,9,3,19
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902092100_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3777117729187011,order,Hemiptera,0.1245028674602508,0.2532089054584503,2024,9,2,9,21,0
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902110632_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9918268918991088,order,Entomophthorales,0.0017100672703236,0.9901168246287853,2024,9,2,11,6,32
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902110632_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7370497584342957,order,Hemiptera,0.2240102440118789,0.5130395144224167,2024,9,2,11,6,32
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902110632_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3429842889308929,order,Enterobacterales,0.2442393898963928,0.0987448990345001,2024,9,2,11,6,32
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902112920_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5639215111732483,order,Coleoptera,0.3309512138366699,0.2329702973365783,2024,9,2,11,29,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902123552_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3334769606590271,order,Coleoptera,0.1767270565032959,0.1567499041557312,2024,9,2,12,35,52
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902125617_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.241068497300148,order,Hemiptera,0.1281272023916244,0.1129412949085235,2024,9,2,12,56,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902125646_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8780214190483093,order,Hemiptera,0.0637503489851951,0.8142710700631142,2024,9,2,12,56,46
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902134136_crop_0.jpg,Animalia,Arthropoda,Arachnida,Ixodida,0.2931386232376098,order,Coleoptera,0.1132034882903099,0.1799351349472999,2024,9,2,13,41,36
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902134918_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5377629399299622,order,Coleoptera,0.2213213592767715,0.3164415806531906,2024,9,2,13,49,18
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902140059_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2239665389060974,order,Solanales,0.1215958297252655,0.1023707091808319,2024,9,2,14,0,59
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902152738_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.7109925746917725,order,Coleoptera,0.0635490044951438,0.6474435701966286,2024,9,2,15,27,38
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902163438_crop_0.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.4697005450725555,order,Diptera,0.148274153470993,0.3214263916015625,2024,9,2,16,34,38
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902164720_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.317614734172821,order,Psocodea,0.1506249606609344,0.1669897735118866,2024,9,2,16,47,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902190808_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5700069069862366,order,Hemiptera,0.2276591807603836,0.3423477262258529,2024,9,2,19,8,8
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902191627_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3201645910739898,order,Diptera,0.2137460857629776,0.1064185053110122,2024,9,2,19,16,27
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902200054_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4456404447555542,order,Lactobacillales,0.0837000012397766,0.3619404435157776,2024,9,2,20,0,54
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902201055_crop_0.jpg,Fungi,Ascomycota,Dothideomycetes,Mycosphaerellales,0.2665891647338867,order,Diptera,0.2274438142776489,0.0391453504562377,2024,9,2,20,10,55
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902215958_crop_0.jpg,Animalia,Arthropoda,Collembola,Entomobryomorpha,0.2385650128126144,order,Coleoptera,0.1735258400440216,0.0650391727685928,2024,9,2,21,59,58
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902215958_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7778655290603638,order,Lepidoptera,0.0710589662194252,0.7068065628409386,2024,9,2,21,59,58
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240902/cropped/20240902235537_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2314444631338119,order,Diptera,0.1871406733989715,0.0443037897348403,2024,9,2,23,55,37
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240903/cropped/20240903092606_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.7295368313789368,order,Diptera,0.1193996146321296,0.6101372167468071,2024,9,3,9,26,6
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240903/cropped/20240903103011_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8383693695068359,order,Hemiptera,0.1047017499804496,0.7336676195263863,2024,9,3,10,30,11
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240903/cropped/20240903105158_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2569833695888519,order,Lepidoptera,0.2074186503887176,0.0495647192001342,2024,9,3,10,51,58
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240903/cropped/20240903110940_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4349081218242645,order,Hemiptera,0.2996971905231476,0.1352109313011169,2024,9,3,11,9,40
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240903/cropped/20240903111838_crop_0.jpg,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,0.2381498366594314,order,Rhabdocoela,0.2095220386981964,0.028627797961235,2024,9,3,11,18,38
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240903/cropped/20240903112517_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3500042855739593,order,Diptera,0.2184669971466064,0.1315372884273529,2024,9,3,11,25,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240903/cropped/20240903113802_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.995714008808136,order,Hymenoptera,0.0014598633861169,0.9942541454220192,2024,9,3,11,38,2
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240903/cropped/20240903114803_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4323782920837402,order,Lepidoptera,0.0981261804699897,0.3342521116137504,2024,9,3,11,48,3
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240903/cropped/20240903115507_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5117780566215515,order,Hymenoptera,0.1718232780694961,0.3399547785520553,2024,9,3,11,55,7
